user_id,event_date,event_timestamp,event_name,firebase_screen,firebase_screen_class,ga_session_id,ga_session_number,content_type,content,engagement_time_msec,Column1,Column2,Column3,Column4,Home_Button_Visibility,Category_Button_Visibility,Map_Button_Visibility,ITEM_RELEASE,ITEM_RATING,ITEM_VOTE_COUNT,ITEM_ORIGINAL_LANGUAGE,ITEM_GENRE,ITEM_POSITION_LIST,COLUMN,item_name,items
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610750339835000,user_engagement,ProductsCategory,MainActivity_V1,1610749525,24,,,106364,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610750999180000,screen_view,,HomeDefinition,1610749525,24,,,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610749798926000,select_item,HomeFragment,MainActivity_V1,1610749525,24,,,,True,True,False,False,,,,,,,,,,col2Rv,MIUI Forum,MIUI Forum
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610749800657001,select_item,HomeFragment,MainActivity_V1,1610749525,24,,,,True,True,False,False,,,,,,,,,,col1Rv,zalando lounge,zalando lounge
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610749563115000,select_item,HomeFragment,MainActivity_V1,1610749525,24,,,,True,True,False,False,,,,,,,,,,,WPS Office,WPS Office
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610749799417001,select_item,HomeFragment,MainActivity_V1,1610749525,24,,,,True,True,False,False,,,,,,,,,,col2Rv,Wickr Me,Wickr Me
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610749557296000,select_item,HomeFragment,MainActivity_V1,1610749525,24,,,,True,True,False,False,,,,,,,,,,,OLX Pakistan,OLX Pakistan
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610749584163000,select_item,HomeFragment,MainActivity_V1,1610749525,24,,,,True,True,False,False,,,,,,,,,,,Netflix,Netflix
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610749591983000,select_item,HomeFragment,MainActivity_V1,1610749525,24,,,,True,True,False,False,,,,,,,,,,,Spotify,Spotify
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752185506002,screen_view,HomeFragment,MainActivity_V1,1610749525,24,,,16467,True,True,False,False,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752227238002,screen_view,HomeFragment,MainActivity_V1,1610749525,24,,,,True,True,False,False,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752174368000,screen_view,HomeFragment,MainActivity_V1,1610749525,24,,,1256,True,True,False,False,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752227062000,user_engagement,HomeFragment,MainActivity_V1,1610749525,24,,,12327,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752214726001,screen_view,HomeFragment,MainActivity_V1,1610749525,24,,,2,,,,,True,True,True,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752231296000,user_engagement,HomeFragment,MainActivity_V1,1610749525,24,,,4049,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752238955002,user_engagement,HomeFragment,MainActivity_V1,1610749525,24,,,7468,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752241378000,user_engagement,Maps,MainActivity_V1,1610749525,24,,,2416,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752238945001,screen_view,Maps,MainActivity_V1,1610749525,24,,,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752227242000,screen_view,,MainActivity_V1,1610749525,24,,,5,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752177545001,select_content,ProductsCategory,MainActivity_V1,1610749525,24,NavBar_Button,Map_Button,,,,,,True,True,True,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752214204000,user_engagement,Maps,MainActivity_V1,1610749525,24,,,12190,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752231483000,screen_view,,MainActivity_V1,1610749525,24,,,2,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752175669001,user_engagement,HomeFragment,MainActivity_V1,1610749525,24,,,1264,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752201842000,select_content,HomeFragment,MainActivity_V1,1610749525,24,NavBar_Button,Map_Button,,,,,,True,True,True,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752214726002,screen_view,HomeFragment,MainActivity_V1,1610749525,24,,,,True,True,False,False,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752238843000,select_content,HomeFragment,MainActivity_V1,1610749525,24,NavBar_Button,Map_Button,,,,,,True,True,True,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752247424000,user_engagement,HomeFragment,MainActivity_V1,1610749525,24,,,5829,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752241583001,screen_view,HomeFragment,MainActivity_V1,1610749525,24,,,2,,,,,True,True,True,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752175629000,screen_view,ProductsCategory,MainActivity_V1,1610749525,24,,,1936,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752177563000,screen_view,ProductsCategory,MainActivity_V1,1610749525,24,,,158,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752201976001,screen_view,Maps,MainActivity_V1,1610749525,24,,,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752197644000,select_item,HomeFragment,MainActivity_V1,1610749525,24,,,,True,True,False,False,,,,,,,,,,col1Rv,Meet,Meet
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752198470000,select_item,HomeFragment,MainActivity_V1,1610749525,24,,,,True,True,False,False,,,,,,,,,,col2Rv,DB Navigator,DB Navigator
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752195689001,select_item,HomeFragment,MainActivity_V1,1610749525,24,,,,True,True,False,False,,,,,,,,,,col2Rv,CSV File Viewer,CSV File Viewer
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752196938001,select_item,HomeFragment,MainActivity_V1,1610749525,24,,,,True,True,False,False,,,,,,,,,,col2Rv,Karriereforum 2020,Karriereforum 2020
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610752195202000,select_item,HomeFragment,MainActivity_V1,1610749525,24,,,,True,True,False,False,,,,,,,,,,col2Rv,SHEIN,SHEIN
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610751151330000,select_content,ProductsCategory,MainActivity_V1,1610749525,24,NavBar_Button,Map_Button,,,,,,True,True,True,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610750446722000,screen_view,ProductsCategory,MainActivity_V1,1610749525,24,,,1525,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610751141263000,screen_view,,MainActivity_V1,1610749525,24,,,11,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610751156108000,screen_view,ProductsCategory,MainActivity_V1,1610749525,24,,,1,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610749525289002,my_tag_event,HomeFragment,MainActivity_V1,1610749525,24,,,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610750738035000,user_engagement,Maps,MainActivity_V1,1610749525,24,,,107277,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610751153017001,screen_view,HomeFragment,MainActivity_V1,1610749525,24,,,4,True,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610751153088003,user_engagement,Maps,MainActivity_V1,1610749525,24,,,1649,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610751154992002,screen_view,ProductsCategory,MainActivity_V1,1610749525,24,,,1,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610751154934005,select_content,HomeFragment,MainActivity_V1,1610749525,24,NavBar_Button,Home_Button,,,,,,True,True,True,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610751156270000,screen_view,HomeFragment,MainActivity_V1,1610749525,24,,,4,True,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610749525289000,session_start,,,1610749525,24,,,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610750756172001,user_engagement,Maps,MainActivity_V1,1610749525,24,,,1534,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610750448296001,user_engagement,ProductsCategory,MainActivity_V1,1610749525,24,,,1541,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610751152262002,screen_view,Maps,MainActivity_V1,1610749525,24,,,754,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610751156067000,select_content,HomeFragment,MainActivity_V1,1610749525,24,NavBar_Button,Home_Button,,,,,,True,True,True,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610749790215001,screen_view,HomeFragment,MainActivity_V1,1610749525,24,,,8,,,,,True,True,True,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610750816392000,user_engagement,ProductsCategory,MainActivity_V1,1610749525,24,,,60215,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610751156273001,screen_view,HomeFragment,MainActivity_V1,1610749525,24,,,,True,True,False,False,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610750449176000,screen_view,Maps,MainActivity_V1,1610749525,24,,,173,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610750629241000,screen_view,ProductsCategory,MainActivity_V1,1610749525,24,,,1352,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610751156237001,screen_view,HomeFragment,MainActivity_V1,1610749525,24,,,3,True,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610750630622001,user_engagement,ProductsCategory,MainActivity_V1,1610749525,24,,,1379,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610750630614000,screen_view,ProductsCategory,MainActivity_V1,1610749525,24,,,110,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610751148331000,select_content,HomeFragment,MainActivity_V1,1610749525,24,NavBar_Button,Category_Button,,,,,,True,True,True,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610751156110000,screen_view,ProductsCategory,MainActivity_V1,1610749525,24,,,77,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610749790216002,screen_view,HomeFragment,MainActivity_V1,1610749525,24,,,11,True,True,False,False,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610750449358002,user_engagement,Maps,MainActivity_V1,1610749525,24,,,1061,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610750983878000,screen_view,ProductsCategory,MainActivity_V1,1610749525,24,,,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610749545918000,screen_view,,HomeDefinition,1610749525,24,,,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610751155176008,user_engagement,HomeFragment,MainActivity_V1,1610749525,24,,,1975,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610750756162000,screen_view,ProductsCategory,MainActivity_V1,1610749525,24,,,24,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610749801877000,select_item,HomeFragment,MainActivity_V1,1610749525,24,,,,True,True,False,False,,,,,,,,,,col1Rv,Shazam,Shazam
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610749799840000,select_item,HomeFragment,MainActivity_V1,1610749525,24,,,,True,True,False,False,,,,,,,,,,col2Rv,Netflix,Netflix
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610749801066000,select_item,HomeFragment,MainActivity_V1,1610749525,24,,,,True,True,False,False,,,,,,,,,,col1Rv,Tinder,Tinder
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610749797888000,select_item,HomeFragment,MainActivity_V1,1610749525,24,,,,True,True,False,False,,,,,,,,,,col2Rv,Golootlo,Golootlo
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-15,1610749801466001,select_item,HomeFragment,MainActivity_V1,1610749525,24,,,,True,True,False,False,,,,,,,,,,col1Rv,Spotify,Spotify
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610829456590000,session_start,,,1610829456,25,,,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610829479026003,user_engagement,HomeFragment,MainActivity_V1,1610829456,25,,,22072,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610829456734001,screen_view,,HomeDefinition,1610829456,25,,,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610829456887001,screen_view,HomeFragment,MainActivity_V1,1610829456,25,,,1,,,,,True,True,True,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610829456888002,screen_view,HomeFragment,MainActivity_V1,1610829456,25,,,,True,True,False,False,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610829456894000,screen_view,,MainActivity_V1,1610829456,25,,,5,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833284234001,screen_view,,HomeDefinition,1610833284,26,,,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833318604000,select_content,ProductsCategory,MainActivity_V1,1610833284,26,Button_Clicked,action_signOut,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833316686000,select_content,HomeFragment,MainActivity_V1,1610833284,26,NavBar_Button,Category_Button,,,,,,True,True,True,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833284027000,session_start,,,1610833284,26,,,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833313130003,user_engagement,Maps,MainActivity_V1,1610833284,26,,,2889,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833307249003,user_engagement,HomeFragment,MainActivity_V1,1610833284,26,,,22853,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833329725001,select_content,,FirstDecision,1610833284,26,Design_Selection,Grid_Design_selected_NavBar,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833318625001,user_engagement,ProductsCategory,MainActivity_V1,1610833284,26,,,1805,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833307117001,select_content,HomeFragment,MainActivity_V1,1610833284,26,NavBar_Button,Category_Button,,,,,,True,True,True,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833326468001,select_content,,HomeDefinition,1610833284,26,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833327645002,screen_view,,FirstDecision,1610833284,26,,,2161,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833326492002,user_engagement,,HomeDefinition,1610833284,26,,,7755,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833284389002,screen_view,HomeFragment,MainActivity_V1,1610833284,26,,,22846,True,True,False,False,,,,,,,,,,,,
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833346815002,user_engagement,HomeFragment,MainActivity_V1,1610833284,26,,,16677,,,,,,,,,,,,,,,,
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833353713000,screen_view,HomeFragment,MainActivity_V1,1610833284,26,,,7,True,True,False,False,,,,,,,,,,,,
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833357924000,user_engagement,ProductsCategory,MainActivity_V1,1610833284,26,,,2015,,,,,,,,,,,,,,,,
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833346707000,select_content,HomeFragment,MainActivity_V1,1610833284,26,NavBar_Button,Category_Button,,,,,,True,True,True,,,,,,,,,
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833353750000,user_engagement,Maps,MainActivity_V1,1610833284,26,,,1361,,,,,,,,,,,,,,,,
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833330134002,screen_view,HomeFragment,MainActivity_V1,1610833284,26,,,16667,True,True,False,False,,,,,,,,,,,,
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833330134001,screen_view,HomeFragment,MainActivity_V1,1610833284,26,,,3,,,,,True,True,True,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833305650000,select_item,HomeFragment,MainActivity_V1,1610833284,26,,,,True,True,False,False,,,,,,,,,,col2Rv,Telegram,Telegram
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833296610000,select_item,HomeFragment,MainActivity_V1,1610833284,26,,,,True,True,False,False,,,,,,,,,,col1Rv,LinkedIn,LinkedIn
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833298456000,select_item,HomeFragment,MainActivity_V1,1610833284,26,,,,True,True,False,False,,,,,,,,,,col1Rv,Instagram,Instagram
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833292908000,select_item,HomeFragment,MainActivity_V1,1610833284,26,,,,True,True,False,False,,,,,,,,,,col2Rv,Clockify,Clockify
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833300247000,select_item,HomeFragment,MainActivity_V1,1610833284,26,,,,True,True,False,False,,,,,,,,,,col1Rv,Pocket,Pocket
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833301208002,select_item,HomeFragment,MainActivity_V1,1610833284,26,,,,True,True,False,False,,,,,,,,,,col1Rv,Guardian,Guardian
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833341662000,select_item,HomeFragment,MainActivity_V1,1610833284,26,,,,True,True,False,False,,,,,,,,,,col1Rv,zalando lounge,zalando lounge
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833337434001,select_item,HomeFragment,MainActivity_V1,1610833284,26,,,,True,True,False,False,,,,,,,,,,col1Rv,Outlook,Outlook
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833338797001,select_item,HomeFragment,MainActivity_V1,1610833284,26,,,,True,True,False,False,,,,,,,,,,col1Rv,Spotify,Spotify
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833344958001,select_item,HomeFragment,MainActivity_V1,1610833284,26,,,,True,True,False,False,,,,,,,,,,col2Rv,OLX Pakistan,OLX Pakistan
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833336567000,select_item,HomeFragment,MainActivity_V1,1610833284,26,,,,True,True,False,False,,,,,,,,,,col2Rv,Medium,Medium
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833333525001,select_item,HomeFragment,MainActivity_V1,1610833284,26,,,,True,True,False,False,,,,,,,,,,col2Rv,Olio,Olio
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833338342000,select_item,HomeFragment,MainActivity_V1,1610833284,26,,,,True,True,False,False,,,,,,,,,,col1Rv,Shazam,Shazam
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833335100001,select_item,HomeFragment,MainActivity_V1,1610833284,26,,,,True,True,False,False,,,,,,,,,,col2Rv,Wickr Me,Wickr Me
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833339767001,select_item,HomeFragment,MainActivity_V1,1610833284,26,,,,True,True,False,False,,,,,,,,,,col2Rv,Wickr Me,Wickr Me
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833344393000,select_item,HomeFragment,MainActivity_V1,1610833284,26,,,,True,True,False,False,,,,,,,,,,col1Rv,UBL Digital,UBL Digital
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833284405000,screen_view,,MainActivity_V1,1610833284,26,,,5,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833327560003,user_engagement,,HomeDefinition,1610833284,26,,,1075,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833329724000,select_content,,FirstDecision,1610833284,26,Design_Selection,Grid_Design_selected_NavBar,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833329851002,user_engagement,,FirstDecision,1610833284,26,,,2161,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833316805001,screen_view,ProductsCategory,MainActivity_V1,1610833284,26,,,1805,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833329902002,screen_view,,HomeDefinition,1610833284,26,,,,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833307239002,screen_view,ProductsCategory,MainActivity_V1,1610833284,26,,,2947,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833316814002,user_engagement,HomeFragment,MainActivity_V1,1610833284,26,,,3729,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833313079002,screen_view,HomeFragment,MainActivity_V1,1610833284,26,,,3726,True,True,False,False,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833313018000,select_content,Maps,MainActivity_V1,1610833284,26,NavBar_Button,Home_Button,,,,,,True,True,True,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833310123000,select_content,ProductsCategory,MainActivity_V1,1610833284,26,NavBar_Button,Map_Button,,,,,,True,True,True,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833313075001,screen_view,HomeFragment,MainActivity_V1,1610833284,26,,,3,True,True,False,False,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833310873002,screen_view,Maps,MainActivity_V1,1610833284,26,,,2204,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833326469000,screen_view,,HomeDefinition,1610833284,26,,,1075,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833310187001,screen_view,ProductsCategory,MainActivity_V1,1610833284,26,,,685,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833284389001,screen_view,HomeFragment,MainActivity_V1,1610833284,26,,,2,,,,,True,True,True,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833310303002,user_engagement,ProductsCategory,MainActivity_V1,1610833284,26,,,2947,,,,,,,,,,,,,,,,
L6cG6SUFMmNNM7jj2dxZJ2BjJ0v2,2021-01-16,1610833318729001,screen_view,,HomeDefinition,1610833284,26,,,7755,,,,,,,,,,,,,,,,
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833355914002,user_engagement,HomeFragment,MainActivity_V1,1610833284,26,,,2181,,,,,,,,,,,,,,,,
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833352446002,screen_view,Maps,MainActivity_V1,1610833284,26,,,1269,,,,,,,,,,,,,,,,
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833355785000,select_content,HomeFragment,MainActivity_V1,1610833284,26,NavBar_Button,Category_Button,,,,,,True,True,True,,,,,,,,,
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833352323001,select_content,ProductsCategory,MainActivity_V1,1610833284,26,NavBar_Button,Map_Button,,,,,,True,True,True,,,,,,,,,
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833330170000,screen_view,,MainActivity_V1,1610833284,26,,,7,,,,,,,,,,,,,,,,
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833353716001,screen_view,HomeFragment,MainActivity_V1,1610833284,26,,,2174,True,True,False,False,,,,,,,,,,,,
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833352347000,screen_view,ProductsCategory,MainActivity_V1,1610833284,26,,,92,,,,,,,,,,,,,,,,
TEsMT2ssaIOeeYroq47ul7Byzub2,2021-01-16,1610833353662000,select_content,Maps,MainActivity_V1,1610833284,26,NavBar_Button,Home_Button,,,,,,True,True,True,,,,,,,,,
