user_id,event_date,event_timestamp,event_name,firebase_screen,firebase_screen_class,ga_session_id,ga_session_number,content_type,content,engagement_time_msec,Column1,Column2,Column3,Column4,Home_Button_Visibility,Category_Button_Visibility,Map_Button_Visibility,ITEM_RELEASE,ITEM_RATING,ITEM_VOTE_COUNT,ITEM_ORIGINAL_LANGUAGE,ITEM_GENRE,ITEM_POSITION_LIST,COLUMN,item_name,items
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618074678763000,user_engagement,L1,MainActivity_V1,1618069609,16,,,5545,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618075871974002,user_engagement,productDetailsFragment,MainActivity_V1,1618069609,16,,,71593,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077251864002,screen_view,L1,MainActivity_V1,1618069609,16,,,3214,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618078837520002,screen_view,L5,MainActivity_V1,1618069609,16,,,217,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618069609264001,screen_view,,HomeDefinition,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618071867074001,screen_view,L1,MainActivity_V1,1618069609,16,,,60615,True,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072222655000,user_engagement,L4,MainActivity_V1,1618069609,16,,,1134,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072471222001,screen_view,L1,MainActivity_V1,1618069609,16,,,2,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072476236001,screen_view,L3,MainActivity_V1,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618073406557002,screen_view,L1,MainActivity_V1,1618069609,16,,,,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618073901880002,screen_view,L1,MainActivity_V1,1618069609,16,,,17,True,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618074673208001,screen_view,L1,MainActivity_V1,1618069609,16,,,2,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618076348877000,user_engagement,L5,MainActivity_V1,1618069609,16,,,476924,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077494095003,user_engagement,L2,MainActivity_V1,1618069609,16,,,31185,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079668231000,screen_view,,HomeDefinition,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079677880000,user_engagement,L1,MainActivity_V1,1618069609,16,,,9311,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618071835306000,user_engagement,L1,MainActivity_V1,1618069609,16,,,60360,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072221492000,screen_view,L4,MainActivity_V1,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077192455000,screen_view,,MainActivity_V1,1618069609,16,,,7,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618078837594003,user_engagement,L5,MainActivity_V1,1618069609,16,,,1255049,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079189235000,screen_view,,HomeDefinition,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079193844000,select_content,L1,MainActivity_V1,1618069609,16,NavBar_Button,L5_Button,,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079463588000,select_content,L1,MainActivity_V1,1618069609,16,NavBar_Button,L5_Button,,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618080018607001,screen_view,L1,MainActivity_V1,1618069609,16,,,20,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618069609520002,screen_view,L1,MainActivity_V1,1618069609,16,,,3553,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618069609527000,screen_view,,MainActivity_V1,1618069609,16,,,7,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618069613093006,user_engagement,L1,MainActivity_V1,1618069609,16,,,3562,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618069654755002,screen_view,L1,MainActivity_V1,1618069609,16,,,,True,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072490595000,screen_view,,MainActivity_V1,1618069609,16,,,6,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072550186000,user_engagement,L1,MainActivity_V1,1618069609,16,,,59550,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618073898299000,user_engagement,L1,MainActivity_V1,1618069609,16,,,491713,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618073901888000,screen_view,,MainActivity_V1,1618069609,16,,,13,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618075307626000,user_engagement,productDetailsFragment,MainActivity_V1,1618069609,16,,,290953,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618076632385003,user_engagement,L5,MainActivity_V1,1618069609,16,,,45477,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077494037002,screen_view,L3,MainActivity_V1,1618069609,16,,,88424,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079668547001,screen_view,L1,MainActivity_V1,1618069609,16,,,2,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079668548002,screen_view,L1,MainActivity_V1,1618069609,16,,,,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618070484576001,screen_view,,HomeDefinition,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618070484955000,screen_view,,MainActivity_V1,1618069609,16,,,12,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618071302414000,user_engagement,L1,MainActivity_V1,1618069609,16,,,6527,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618071927726002,user_engagement,L1,MainActivity_V1,1618069609,16,,,60615,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618075016623002,user_engagement,L1,MainActivity_V1,1618069609,16,,,337484,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618076744361000,screen_view,,MainActivity_V1,1618069609,16,,,7,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618078837730004,select_content,L5,MainActivity_V1,1618069609,16,NavBar_Button,L5_Button,,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618078837743005,user_engagement,L5,MainActivity_V1,1618069609,16,,,227,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072485264002,screen_view,L1,MainActivity_V1,1618069609,16,,,,True,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072490590002,screen_view,L1,MainActivity_V1,1618069609,16,,,15,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618073406566000,screen_view,,MainActivity_V1,1618069609,16,,,10,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618074679116001,screen_view,L1,MainActivity_V1,1618069609,16,,,2,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618074679123000,screen_view,,MainActivity_V1,1618069609,16,,,8,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618076744357002,screen_view,L1,MainActivity_V1,1618069609,16,,,7323,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079193951002,user_engagement,L1,MainActivity_V1,1618069609,16,,,4340,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079682355000,screen_view,,MainActivity_V1,1618069609,16,,,5,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618080018615000,screen_view,,MainActivity_V1,1618069609,16,,,9,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618070831645000,user_engagement,L1,MainActivity_V1,1618069609,16,,,9688,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077462818002,select_content,L2,MainActivity_V1,1618069609,16,NavBar_Button,L2_Button,,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077462864003,user_engagement,L2,MainActivity_V1,1618069609,16,,,207768,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618075016512000,select_item,L1,MainActivity_V1,1618069609,16,,,,,,,,,,,2020-09-30,7,142,zh,"[28,12,80]",9,allMoviesArrayList,Vanguard,Vanguard
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072019628000,select_item,L4,MainActivity_V1,1618069609,16,,,,,,,,,,,1993-11-30,8.6,10855,en,"[18,36,10752]",44,recyclerViewCategories,Schindler's List,Schindler's List
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077423762000,select_item,L2,MainActivity_V1,1618069609,16,,,,,,,,,,,2020-09-03,6.6,477,en,"[28,53,80,18]",5,recyclerViewCategories,Honest Thief,Honest Thief
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072073015000,select_item,L4,MainActivity_V1,1618069609,16,,,,,,,,,,,1995-10-20,8.7,2555,hi,"[35,18,10749]",68,recyclerViewCategories,Dilwale Dulhania Le Jayenge,Dilwale Dulhania Le Jayenge
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089144303001,screen_view,L1,MainActivity_V1,1618089143,17,,,3,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089193738000,screen_view,,MainActivity_V1,1618089143,17,,,9,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089143691000,my_tag_event,L1,MainActivity_V1,1618089143,17,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089143975001,screen_view,,HomeDefinition,1618089143,17,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089144304002,screen_view,L1,MainActivity_V1,1618089143,17,,,20,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089187408000,screen_view,L1,MainActivity_V1,1618089143,17,,,,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089175301000,user_engagement,L1,MainActivity_V1,1618089143,17,,,30945,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089969223002,screen_view,L1,MainActivity_V1,1618089143,17,,,30,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618090337956000,screen_view,L1,MainActivity_V1,1618089143,17,,,,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089189047000,user_engagement,L1,MainActivity_V1,1618089143,17,,,1613,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089189876001,screen_view,L1,MainActivity_V1,1618089143,17,,,5,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089193719001,screen_view,L1,MainActivity_V1,1618089143,17,,,5,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089969240000,screen_view,,MainActivity_V1,1618089143,17,,,5,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089193721002,screen_view,L1,MainActivity_V1,1618089143,17,,,30,True,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089292793000,screen_view,L1,MainActivity_V1,1618089143,17,,,,True,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089968837000,screen_view,,HomeDefinition,1618089143,17,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089189877002,screen_view,L1,MainActivity_V1,1618089143,17,,,,True,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089294829000,user_engagement,L1,MainActivity_V1,1618089143,17,,,2009,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089969222001,screen_view,L1,MainActivity_V1,1618089143,17,,,3,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089143691000,session_start,,,1618089143,17,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089144312000,screen_view,,MainActivity_V1,1618089143,17,,,8,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089247785000,user_engagement,L1,MainActivity_V1,1618089143,17,,,54028,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618090028553000,user_engagement,L1,MainActivity_V1,1618089143,17,,,59288,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089193274000,user_engagement,L1,MainActivity_V1,1618089143,17,,,3326,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618089190596000,screen_view,,MainActivity_V1,1618089143,17,,,11,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618090342720000,user_engagement,L1,MainActivity_V1,1618089143,17,,,4731,,,,,,,,,,,,,,,,
